s,w,l,height,total_length,fitness_score,generation,fitness_strategy
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.9838484323098847e-07,2.8269391820346137e-05,1.07099896143805,67,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.921426429787145e-07,2.8269391820346137e-05,0.7053404934309516,67,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.07099896143805,67,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.9838484323098847e-07,2.8269391820346137e-05,1.07099896143805,67,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8128716344839328e-05,1.07115391422167,67,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8128716344839328e-05,1.07115391422167,67,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.07099896143805,67,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.07099896143805,67,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.07099896143805,67,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.07099896143805,67,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.07099896143805,67,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.07099896143805,67,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.07099896143805,67,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.07099896143805,67,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.07099896143805,67,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.9838484323098847e-07,2.8269391820346137e-05,1.07099896143805,67,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8128716344839328e-05,1.07115391422167,67,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.9838484323098847e-07,2.8269391820346137e-05,1.07099896143805,67,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.07099896143805,67,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.07099896143805,67,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.07099896143805,67,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.9838484323098847e-07,2.8269391820346137e-05,1.07099896143805,67,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.9838484323098847e-07,2.8269391820346137e-05,1.07099896143805,67,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.07099896143805,67,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.6138697348767682e-05,0.7483957413628345,67,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.9859479508511954e-05,0.7514973039110223,67,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.07099896143805,67,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.07099896143805,67,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.716088543927298e-07,2.8269391820346137e-05,0.300979138274457,67,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.07099896143805,67,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.9838484323098847e-07,2.8269391820346137e-05,1.07099896143805,67,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.07099896143805,67,highpass
1.2929743904696184e-07,7e-07,2.1068110310666184e-07,2.984305020991728e-07,2.8269391820346137e-05,0.11773642118536953,67,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.707231579009557e-05,0.8558995530282139,67,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.07099896143805,67,highpass
2.109618368774235e-07,7e-07,2.412013622360324e-07,2.9838484323098847e-07,2.8269391820346137e-05,0.07886884855321645,67,highpass
1.2273998882480996e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,0.6832754353941113,67,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.07099896143805,67,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.9838484323098847e-07,2.8269391820346137e-05,1.07099896143805,67,highpass
1.2929743904696184e-07,6.914725811209879e-07,2.412013622360324e-07,2.9838484323098847e-07,2.8269391820346137e-05,0.7641766499385841,67,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.07099896143805,67,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0658007740821516,68,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.068037512064182,68,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8128716344839328e-05,1.07115391422167,68,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.068037512064182,68,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.9838484323098847e-07,2.8269391820346137e-05,1.068037512064182,68,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.068037512064182,68,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8128716344839328e-05,1.07115391422167,68,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.068037512064182,68,highpass
1.2929743904696184e-07,7e-07,2.455313073174052e-07,2.984305020991728e-07,2.8128716344839328e-05,-0.0722819755360759,68,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.068037512064182,68,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.068037512064182,68,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8128716344839328e-05,1.07115391422167,68,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8128716344839328e-05,1.07115391422167,68,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8128716344839328e-05,1.07115391422167,68,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.068037512064182,68,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.9838484323098847e-07,2.8269391820346137e-05,1.068037512064182,68,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8128716344839328e-05,1.07115391422167,68,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.9838484323098847e-07,2.8269391820346137e-05,1.068037512064182,68,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.068037512064182,68,highpass
1.2929743904696184e-07,7e-07,2.461634032144324e-07,2.984305020991728e-07,2.8128716344839328e-05,-0.0722819755360759,68,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.068037512064182,68,highpass
1.336811899084665e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,0.8020773159124323,68,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.9838484323098847e-07,2.8269391820346137e-05,1.068037512064182,68,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.9219884026072316e-07,2.8269391820346137e-05,0.7061885015132717,68,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.068037512064182,68,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.068037512064182,68,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.068037512064182,68,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8128716344839328e-05,1.07115391422167,68,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8128716344839328e-05,1.07115391422167,68,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8128716344839328e-05,1.07115391422167,68,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.068037512064182,68,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.068037512064182,68,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.068037512064182,68,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.9838484323098847e-07,2.8269391820346137e-05,1.068037512064182,68,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.9838484323098847e-07,2.8269391820346137e-05,1.068037512064182,68,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.9838484323098847e-07,2.8269391820346137e-05,1.068037512064182,68,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,3.127053975749568e-05,0.8187515916660286,68,highpass
1.2929743904696184e-07,7e-07,1.4824440564832632e-07,2.984305020991728e-07,2.8269391820346137e-05,-0.08099572101107035,68,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.068037512064182,68,highpass
1.2485060814008002e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8128716344839328e-05,0.6991995227122587,68,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8128716344839328e-05,1.07115391422167,68,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8128716344839328e-05,1.07115391422167,68,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.9838484323098847e-07,2.9646269442340527e-05,0.7536004431434984,68,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.068037512064182,68,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8128716344839328e-05,1.07115391422167,68,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8128716344839328e-05,1.07115391422167,68,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.068037512064182,68,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8128716344839328e-05,1.07115391422167,68,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.9838484323098847e-07,2.8269391820346137e-05,1.068037512064182,68,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.9838484323098847e-07,2.8269391820346137e-05,1.068037512064182,68,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0658007740821516,69,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8128716344839328e-05,1.07115391422167,69,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.753441032958868e-05,0.9259645640950402,69,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8128716344839328e-05,1.07115391422167,69,highpass
1.2929743904696184e-07,7e-07,2.4333993248715705e-07,2.9838484323098847e-07,2.8269391820346137e-05,0.7577280358920563,69,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8128716344839328e-05,1.07115391422167,69,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.9838484323098847e-07,2.8269391820346137e-05,1.07099896143805,69,highpass
1.2929743904696184e-07,5.732032844980612e-07,2.412013622360324e-07,2.984305020991728e-07,2.8128716344839328e-05,0.1743401263117197,69,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8128716344839328e-05,1.07115391422167,69,highpass
1.2929743904696184e-07,3.4805767592219907e-07,2.412013622360324e-07,2.9838484323098847e-07,2.8269391820346137e-05,0.1784603716731236,69,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8128716344839328e-05,1.07115391422167,69,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8128716344839328e-05,1.07115391422167,69,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.980734910492925e-07,2.8128716344839328e-05,1.07115391422167,69,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8128716344839328e-05,1.07115391422167,69,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.07099896143805,69,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8128716344839328e-05,1.07115391422167,69,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8128716344839328e-05,1.07115391422167,69,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.07099896143805,69,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8128716344839328e-05,1.07115391422167,69,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.07099896143805,69,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8128716344839328e-05,1.07115391422167,69,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8128716344839328e-05,1.07115391422167,69,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8128716344839328e-05,1.07115391422167,69,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.07099896143805,69,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8128716344839328e-05,1.07115391422167,69,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8128716344839328e-05,1.07115391422167,69,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8128716344839328e-05,1.07115391422167,69,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8128716344839328e-05,1.07115391422167,69,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.07099896143805,69,highpass
1.2929743904696184e-07,6.811507756602811e-07,2.412013622360324e-07,2.984305020991728e-07,2.8128716344839328e-05,0.6194432472567503,69,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8128716344839328e-05,1.07115391422167,69,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8128716344839328e-05,1.07115391422167,69,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.996299119811284e-07,2.8128716344839328e-05,1.0197866642121127,69,highpass
1.276398054746812e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8128716344839328e-05,0.6746339687473287,69,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8128716344839328e-05,1.07115391422167,69,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8128716344839328e-05,1.07115391422167,69,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8128716344839328e-05,1.07115391422167,69,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8128716344839328e-05,1.07115391422167,69,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8128716344839328e-05,1.07115391422167,69,highpass
1.2929743904696184e-07,3.435783030657309e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,0.17234593043045068,69,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8128716344839328e-05,1.07115391422167,69,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.07099896143805,69,highpass
1.2888709595246627e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8128716344839328e-05,1.07115391422167,69,highpass
1.4482725582896643e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8128716344839328e-05,0.6750666455549545,69,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8128716344839328e-05,1.07115391422167,69,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8269391820346137e-05,1.07099896143805,69,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8128716344839328e-05,1.07115391422167,69,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.6145414356543442e-05,0.7483834388370636,69,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8128716344839328e-05,1.07115391422167,69,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8128716344839328e-05,1.07115391422167,69,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8269391820346137e-05,1.0658007740821516,70,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8128716344839328e-05,1.07115391422167,70,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.984305020991728e-07,2.8128716344839328e-05,1.07115391422167,70,highpass
