s,w,l,height,total_length,fitness_score,generation,fitness_strategy
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,2.796086372179379e-05,4120934646797.0156,64,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,2.796086372179379e-05,4120934646797.0156,64,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,2.796086372179379e-05,4120934646797.0156,64,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,2.796086372179379e-05,4120934646797.0156,64,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,2.796086372179379e-05,4120934646797.0156,64,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,2.796086372179379e-05,4120934646797.0156,64,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,2.796086372179379e-05,4120934646797.0156,64,highpass
1.1190170630430846e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,2.796086372179379e-05,-37741817507.19238,64,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,2.796086372179379e-05,4120934646797.0156,64,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,2.796086372179379e-05,4120934646797.0156,64,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,2.796086372179379e-05,4120934646797.0156,64,highpass
1.1911941666483923e-07,5.768186635256606e-07,1.4514706624157755e-07,2.619829279208091e-07,2.796086372179379e-05,1980927883094.33,64,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,2.796086372179379e-05,4120934646797.0156,65,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,2.796086372179379e-05,4120934646797.0156,65,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,2.796086372179379e-05,4120934646797.0156,65,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,2.796086372179379e-05,4120934646797.0156,65,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,2.796086372179379e-05,4120934646797.0156,65,highpass
1.1911941666483923e-07,4.182029064326241e-07,1.4514706624157755e-07,2.619829279208091e-07,2.796086372179379e-05,352858112629.40875,65,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,2.796086372179379e-05,4120934646797.0156,65,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,2.796086372179379e-05,4120934646797.0156,65,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,2.796086372179379e-05,4120934646797.0156,65,highpass
2.2653451674931536e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,2.796086372179379e-05,-1000411081010.08,65,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,2.796086372179379e-05,4120934646797.0156,65,highpass
1.1911941666483923e-07,6.097741045542776e-07,1.4514706624157755e-07,2.619829279208091e-07,2.796086372179379e-05,3200751712288.905,65,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,2.796086372179379e-05,4120934646797.0156,65,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,2.796086372179379e-05,4120934646797.0156,65,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,2.796086372179379e-05,4120934646797.0156,65,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,2.796086372179379e-05,4120934646797.0156,65,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,2.796086372179379e-05,4120934646797.0156,65,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.65424006635749e-07,2.796086372179379e-05,3037675041684.9004,65,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,2.796086372179379e-05,4120934646797.0156,65,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,2.796086372179379e-05,4120934646797.0156,65,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,2.796086372179379e-05,4120934646797.0156,65,highpass
1.2530334987823345e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,2.796086372179379e-05,1885150458279.46,65,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,2.796086372179379e-05,4120934646797.0156,65,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,2.796086372179379e-05,4120934646797.0156,65,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,2.796086372179379e-05,4120934646797.0156,65,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,2.796086372179379e-05,4120934646797.0156,65,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,2.796086372179379e-05,4120934646797.0156,65,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,2.796086372179379e-05,4120934646797.0156,65,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,2.796086372179379e-05,4120934646797.0156,65,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,2.8657812915366068e-05,-1341887390766.5972,65,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,2.796086372179379e-05,4120934646797.0156,66,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.658965273602095e-07,2.796086372179379e-05,2545860914441.317,66,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,3.499448306038843e-05,-1355001456907.3074,66,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,2.796086372179379e-05,4120934646797.0156,66,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,2.796086372179379e-05,4120934646797.0156,66,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,2.796086372179379e-05,4120934646797.0156,66,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,2.796086372179379e-05,4120934646797.0156,66,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,2.796086372179379e-05,4120934646797.0156,66,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,2.796086372179379e-05,4120934646797.0156,66,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,2.796086372179379e-05,4120934646797.0156,66,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,2.796086372179379e-05,4120934646797.0156,66,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,2.796086372179379e-05,4120934646797.0156,66,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,2.796086372179379e-05,4120934646797.0156,66,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,2.796086372179379e-05,4120934646797.0156,66,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,2.796086372179379e-05,4120934646797.0156,66,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,2.796086372179379e-05,4120934646797.0156,66,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,2.796086372179379e-05,4120934646797.0156,66,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,2.796086372179379e-05,4120934646797.0156,66,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,2.796086372179379e-05,4120934646797.0156,66,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,2.796086372179379e-05,4120934646797.0156,66,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,2.796086372179379e-05,4120934646797.0156,66,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,2.796086372179379e-05,4120934646797.0156,66,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,2.8798874931924854e-05,3825237363513.3223,66,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,2.796086372179379e-05,4120934646797.0156,66,highpass
2.205047357972237e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,2.796086372179379e-05,-2810192092375.759,66,highpass
1.8780701680345052e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,2.796086372179379e-05,645236399359.0162,66,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.547722331086443e-07,2.796086372179379e-05,-1039313748870.1876,66,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,2.796086372179379e-05,4120934646797.0156,66,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,2.796086372179379e-05,4120934646797.0156,66,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,2.796086372179379e-05,4120934646797.0156,66,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,2.796086372179379e-05,4120934646797.0156,67,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,2.796086372179379e-05,4120934646797.0156,67,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,2.796086372179379e-05,4120934646797.0156,67,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,2.796086372179379e-05,4120934646797.0156,67,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,2.796086372179379e-05,4120934646797.0156,67,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,2.796086372179379e-05,4120934646797.0156,67,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,2.796086372179379e-05,4120934646797.0156,67,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,2.796086372179379e-05,4120934646797.0156,67,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,2.6024718587562074e-05,-1260314793687.054,67,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,2.796086372179379e-05,4120934646797.0156,67,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,2.796086372179379e-05,4120934646797.0156,67,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,2.796086372179379e-05,4120934646797.0156,67,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,2.796086372179379e-05,4120934646797.0156,67,highpass
1.3234223989812402e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,2.796086372179379e-05,772608298612.687,67,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,2.796086372179379e-05,4120934646797.0156,67,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,2.796086372179379e-05,4120934646797.0156,67,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,2.9350053207996377e-05,-1906653052610.1125,67,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,2.796086372179379e-05,4120934646797.0156,67,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,2.796086372179379e-05,4120934646797.0156,67,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,2.796086372179379e-05,4120934646797.0156,67,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,2.796086372179379e-05,4120934646797.0156,67,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,2.796086372179379e-05,4120934646797.0156,67,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,2.796086372179379e-05,4120934646797.0156,67,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,2.796086372179379e-05,4120934646797.0156,67,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,2.796086372179379e-05,4120934646797.0156,67,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,2.796086372179379e-05,4120934646797.0156,67,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,2.796086372179379e-05,4120934646797.0156,67,highpass
1.1911941666483923e-07,6.101402914621751e-07,1.4514706624157755e-07,2.619829279208091e-07,2.796086372179379e-05,3458868373789.96,67,highpass
1.1911941666483923e-07,4.941335692258988e-07,1.4514706624157755e-07,2.619829279208091e-07,2.796086372179379e-05,893027505255.3412,67,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,2.796086372179379e-05,4120934646797.0156,67,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,2.796086372179379e-05,4120934646797.0156,68,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,2.796086372179379e-05,4120934646797.0156,68,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,2.796086372179379e-05,4120934646797.0156,68,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,2.796086372179379e-05,4120934646797.0156,68,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,2.796086372179379e-05,4120934646797.0156,68,highpass
2.384666271525459e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,2.796086372179379e-05,-24244280962.28094,68,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,1.960893940891305e-05,456193522224.34753,68,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,2.796086372179379e-05,4120934646797.0156,68,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,2.796086372179379e-05,4120934646797.0156,68,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,2.796086372179379e-05,4120934646797.0156,68,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,2.796086372179379e-05,4120934646797.0156,68,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,3.8865632324977794e-05,-365851193810.85956,68,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,2.796086372179379e-05,4120934646797.0156,68,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,2.796086372179379e-05,4120934646797.0156,68,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,2.796086372179379e-05,4120934646797.0156,68,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,2.796086372179379e-05,4120934646797.0156,68,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,2.90986794939198e-05,303425275844.18176,68,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,2.796086372179379e-05,4120934646797.0156,68,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,2.796086372179379e-05,4120934646797.0156,68,highpass
1.144832633553765e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,2.796086372179379e-05,-2016263907324.116,68,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,2.796086372179379e-05,4120934646797.0156,68,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,2.796086372179379e-05,4120934646797.0156,68,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,2.796086372179379e-05,4120934646797.0156,68,highpass
1.1911941666483923e-07,6.117457816514e-07,1.4514706624157755e-07,2.619829279208091e-07,2.796086372179379e-05,4120934646797.0156,68,highpass
