s,w,l,height,total_length,fitness_score,generation,fitness_strategy
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.985827036749107e-06,0.464009636972666,42,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.985827036749107e-06,0.464009636972666,42,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.858476215994074e-07,6.985827036749107e-06,0.4059774312234927,42,highpass
2.196147790096336e-07,4.7318393139194917e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.985827036749107e-06,0.17413284664405684,42,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.985827036749107e-06,0.464009636972666,42,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.985827036749107e-06,0.464009636972666,42,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,2.8261702952439943e-05,0.31123723816501025,42,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.985827036749107e-06,0.464009636972666,42,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.985827036749107e-06,0.464009636972666,42,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.985827036749107e-06,0.464009636972666,42,highpass
2.1430473895601926e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.985827036749107e-06,0.40318734421246244,42,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.985827036749107e-06,0.464009636972666,42,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.985827036749107e-06,0.464009636972666,42,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.985827036749107e-06,0.464009636972666,42,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.985827036749107e-06,0.464009636972666,42,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.985827036749107e-06,0.464009636972666,42,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.985827036749107e-06,0.464009636972666,42,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,1.844656114948874e-05,0.33699640516718643,42,highpass
2.196147790096336e-07,6.756426503814301e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.985827036749107e-06,0.4576586981214196,42,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.985827036749107e-06,0.464009636972666,42,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.985827036749107e-06,0.464009636972666,42,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.985827036749107e-06,0.464009636972666,42,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.985827036749107e-06,0.464009636972666,42,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.985827036749107e-06,0.464009636972666,42,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.985827036749107e-06,0.464009636972666,42,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.985827036749107e-06,0.464009636972666,43,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.985827036749107e-06,0.464009636972666,43,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.985827036749107e-06,0.464009636972666,43,highpass
2.196147790096336e-07,6.874932827015317e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.985827036749107e-06,0.4451005314397216,43,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.985827036749107e-06,0.464009636972666,43,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.985827036749107e-06,0.464009636972666,43,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,1.6624858738417654e-07,6.985827036749107e-06,0.29905642826760126,43,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.985827036749107e-06,0.464009636972666,43,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.985827036749107e-06,0.464009636972666,43,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.985827036749107e-06,0.464009636972666,43,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.985827036749107e-06,0.464009636972666,43,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.985827036749107e-06,0.464009636972666,43,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.985827036749107e-06,0.464009636972666,43,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.985827036749107e-06,0.464009636972666,43,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.985827036749107e-06,0.464009636972666,43,highpass
2.196147790096336e-07,4.97614607955773e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.985827036749107e-06,0.2988705529027529,43,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.985827036749107e-06,0.464009636972666,43,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.985827036749107e-06,0.464009636972666,43,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.985827036749107e-06,0.464009636972666,43,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.985827036749107e-06,0.464009636972666,43,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.985827036749107e-06,0.464009636972666,43,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.985827036749107e-06,0.464009636972666,43,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.985827036749107e-06,0.464009636972666,43,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.741457199777169e-07,6.985827036749107e-06,0.39914556047896904,43,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.985827036749107e-06,0.464009636972666,43,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.985827036749107e-06,0.464009636972666,43,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.985827036749107e-06,0.464009636972666,43,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,8.401220818082772e-06,0.3448127190064024,43,highpass
2.215459999205921e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.985827036749107e-06,0.4373988748204659,43,highpass
2.0842618021841828e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.985827036749107e-06,0.34007776216656416,43,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.985827036749107e-06,0.464009636972666,43,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.985827036749107e-06,0.464009636972666,43,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.985827036749107e-06,0.464009636972666,43,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.985827036749107e-06,0.464009636972666,43,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.985827036749107e-06,0.464009636972666,43,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.985827036749107e-06,0.464009636972666,43,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.985827036749107e-06,0.464009636972666,43,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.985827036749107e-06,0.464009636972666,43,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,3.5590643545860166e-05,0.3013549935017059,43,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.985827036749107e-06,0.464009636972666,43,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.985827036749107e-06,0.464009636972666,43,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.985827036749107e-06,0.464009636972666,43,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.985827036749107e-06,0.464009636972666,43,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.985827036749107e-06,0.464009636972666,43,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.985827036749107e-06,0.464009636972666,43,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.985827036749107e-06,0.464009636972666,43,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.985827036749107e-06,0.464009636972666,43,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.985827036749107e-06,0.464009636972666,43,highpass
2.1213031938621036e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.985827036749107e-06,0.3660968317631532,43,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.985827036749107e-06,0.464009636972666,43,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.985827036749107e-06,0.464009636972666,44,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.985827036749107e-06,0.464009636972666,44,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.985827036749107e-06,0.464009636972666,44,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.985827036749107e-06,0.464009636972666,44,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.985827036749107e-06,0.464009636972666,44,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.985827036749107e-06,0.464009636972666,44,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.985827036749107e-06,0.464009636972666,44,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.985827036749107e-06,0.464009636972666,44,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.985827036749107e-06,0.464009636972666,44,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7436907379163934e-07,6.985827036749107e-06,0.39886120883943443,44,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.985827036749107e-06,0.464009636972666,44,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.985827036749107e-06,0.464009636972666,44,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.985827036749107e-06,0.464009636972666,44,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,1.8491910327127548e-07,6.985827036749107e-06,0.29997904457783175,44,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.985827036749107e-06,0.464009636972666,44,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,2.0238575545364746e-05,0.3286303849536186,44,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.985827036749107e-06,0.464009636972666,44,highpass
2.196147790096336e-07,6.792441965213715e-07,2.2823493458816682e-07,2.7997094868790614e-07,6.985827036749107e-06,0.30383346916332005,44,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.985827036749107e-06,0.464009636972666,44,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.985827036749107e-06,0.464009636972666,44,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.985827036749107e-06,0.464009636972666,44,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.985827036749107e-06,0.464009636972666,44,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.985827036749107e-06,0.464009636972666,44,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.985827036749107e-06,0.464009636972666,44,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.985827036749107e-06,0.464009636972666,44,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.985827036749107e-06,0.464009636972666,44,highpass
2.196147790096336e-07,6.671903293935307e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.985827036749107e-06,0.42336001169092513,44,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.985827036749107e-06,0.464009636972666,44,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.985827036749107e-06,0.464009636972666,44,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,1.5765864021230305e-07,6.985827036749107e-06,0.2756494609685495,44,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.985827036749107e-06,0.464009636972666,44,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.985827036749107e-06,0.464009636972666,44,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.985827036749107e-06,0.464009636972666,44,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.985827036749107e-06,0.464009636972666,44,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.985827036749107e-06,0.464009636972666,44,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.985827036749107e-06,0.464009636972666,44,highpass
2.196147790096336e-07,6.759467216582112e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.985827036749107e-06,0.45844089096488716,44,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.985827036749107e-06,0.464009636972666,44,highpass
2.196147790096336e-07,6.911005193295244e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.985827036749107e-06,0.4247817662706972,44,highpass
2.196147790096336e-07,6.792441965213715e-07,1.6488183868843034e-07,2.7997094868790614e-07,6.985827036749107e-06,0.08394560249993016,44,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.985827036749107e-06,0.464009636972666,44,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.985827036749107e-06,0.464009636972666,44,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.985827036749107e-06,0.464009636972666,44,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.985827036749107e-06,0.464009636972666,44,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.985827036749107e-06,0.464009636972666,44,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.985827036749107e-06,0.464009636972666,44,highpass
